tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
15:31:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:31:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:31:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:31:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:31:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:31:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:31:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:31:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:31:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:31:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:31:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:31:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:31:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:31:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:31:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:01,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:01,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:03,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:03,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:32:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:32:36,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:32:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:32:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:32:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:32:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:32:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:33:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:33:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:33:37,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:34:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:34:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:34:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:34:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:34:37,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:35:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:35:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:35:38,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:35:53,192.168.1.115,dc:cf:96:65:ba:53,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:35:53,192.168.1.115,dc:cf:96:65:ba:53,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:36:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:36:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:36:38,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:36:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:36:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:37:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:37:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:37:39,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:37:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:37:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:37:40,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:38:39,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:38:39,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,2
15:38:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:38:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:38:39,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:38:39,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:39:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:39:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:39:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:39:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:39:40,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:39:57,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:39:57,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:40:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:40:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:40:40,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:40:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:40:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:41:37,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:41:37,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:41:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:41:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:41:41,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:41:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:41:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:41:42,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:41:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:41:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:41:43,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:41:54,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:41:54,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:42:03,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:42:03,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:42:14,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:42:14,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:42:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,ff:ff:ff:ff:ff:ff,1
15:42:37,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,ff:ff:ff:ff:ff:ff,2
15:42:37,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:42:41,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:42:41,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:42:42,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:42:42,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,2
15:42:43,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:42:43,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,2
15:42:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:42:50,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:42:50,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:42:59,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:42:59,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:43:08,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:43:08,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:43:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:43:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:43:23,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:43:23,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:43:34,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:43:34,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:43:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:43:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:43:42,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:43:43,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:43:43,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:43:52,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:43:52,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:44:08,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:44:08,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:44:17,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:44:17,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:44:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
15:44:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,2
15:44:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:44:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:44:26,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:44:26,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:44:35,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:44:35,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:44:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:44:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:44:43,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:44:44,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:44:44,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:44:54,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:44:54,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:45:03,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:45:03,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:45:15,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:45:15,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:45:24,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:45:24,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:45:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:45:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:45:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
15:45:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,2
15:45:41,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:45:41,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:45:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:45:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:45:43,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:45:55,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:45:55,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:46:06,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:46:06,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:46:34,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:46:34,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:46:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:46:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:46:44,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:46:45,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:46:45,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:47:21,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:47:21,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:47:32,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:47:32,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:47:44,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:47:44,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,2
15:47:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:47:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:47:44,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:47:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:47:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
15:47:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,2
15:48:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:48:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:48:16,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:48:16,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:48:19,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:48:19,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:48:30,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:48:30,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:48:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:48:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,2
15:48:42,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:48:42,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:48:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:48:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:48:45,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:48:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:48:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:48:46,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:48:53,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:48:53,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:49:04,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:49:04,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:49:27,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:49:27,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:49:38,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:49:38,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:49:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:49:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:49:45,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:49:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:49:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
15:49:46,192.168.1.104,e0:b9:a5:59:41:b8,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:49:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,1
15:49:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,e0:b9:a5:59:41:b8,2
