tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
14:58:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
14:58:25,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
14:58:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
14:58:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
14:58:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
14:58:48,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
14:58:48,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
14:58:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,ff:ff:ff:ff:ff:ff,1
14:58:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,ff:ff:ff:ff:ff:ff,2
14:59:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
14:59:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
14:59:11,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
14:59:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
14:59:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
14:59:35,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
14:59:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
14:59:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
14:59:58,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:00:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:00:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,2
15:00:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:00:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,2
15:00:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:00:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:00:21,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:00:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:00:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:00:44,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:00:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,1
15:00:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,2
15:01:07,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:01:07,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:01:07,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:01:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:01:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:01:30,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:01:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:01:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:01:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:01:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:01:53,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:02:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:02:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:02:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:02:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:02:22,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:02:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:02:51,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:02:51,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:03:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:03:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:03:20,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:03:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:03:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:03:49,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:04:12,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:04:12,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,2
15:04:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:04:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:04:17,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:04:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,1
15:04:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,2
15:04:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:04:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:04:46,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:05:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:05:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:05:15,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:05:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:05:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:05:44,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:06:12,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:06:12,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:06:12,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:06:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:06:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:06:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:06:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:06:41,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:06:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:06:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:07:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:07:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:07:10,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:07:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:07:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,2
15:07:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:07:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:07:43,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:08:16,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:08:16,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:08:16,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:08:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:08:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:08:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:08:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:08:49,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:09:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:09:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:09:22,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:09:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:09:43,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,2
15:09:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:09:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:09:56,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:10:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:10:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:10:29,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:11:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:11:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:11:02,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:11:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:11:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:11:35,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:11:40,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:11:40,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:11:53,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:11:53,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:12:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,ff:ff:ff:ff:ff:ff,1
15:12:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.104,ff:ff:ff:ff:ff:ff,2
15:12:06,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:06,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:12:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:12:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:12:08,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:12:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:12:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,2
15:12:18,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:18,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:12:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:12:42,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:12:42,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:12:45,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:45,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:12:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,1
15:12:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,2
15:12:58,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:12:58,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:13:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:13:02,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:13:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
15:13:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,2
15:13:10,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:10,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:13:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:13:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:13:13,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:13:23,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:23,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:13:42,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:13:42,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:13:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:13:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:13:44,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:13:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,1
15:13:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,2
15:14:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:14:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:14:15,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:14:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:14:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,2
15:14:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:14:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:14:47,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:15:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:15:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:15:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:15:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:15:18,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:15:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:15:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:15:49,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:16:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:16:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:16:21,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:16:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:16:28,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:16:28,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:16:28,192.168.1.127,24:da:9b:f0:54:95,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:16:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:16:52,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:16:52,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:17:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:17:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:17:07,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,1
15:17:07,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.149,ff:ff:ff:ff:ff:ff,2
15:17:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
15:17:10,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,2
15:17:41,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:17:41,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:17:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:17:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:17:41,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:17:58,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:17:58,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:18:14,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:14,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:18:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:18:15,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:18:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:18:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:18:30,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:18:39,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:18:39,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:19:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:19:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:19:19,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:20:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
15:20:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,2
15:20:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:20:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:20:08,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:20:42,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:20:42,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:20:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,1
15:20:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.127,ff:ff:ff:ff:ff:ff,2
15:20:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:20:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:20:58,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:21:28,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:28,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:21:44,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:21:44,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:21:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:21:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:21:47,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:22:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:22:36,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:22:36,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:22:58,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,1
15:22:58,192.168.1.149,24:da:9b:ef:13:7d,192.168.1.1,ff:ff:ff:ff:ff:ff,2
15:22:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:22:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:22:59,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:23:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:23:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
15:23:23,192.168.1.129,f8:1a:67:d6:19:f4,192.168.1.1,a4:2b:b0:d7:3a:8e,1
15:23:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
15:23:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,2
